31019,NL
23114,PR
49854,DE
31727,GB
48288,CH
48287,RU
5769,CA
17676,JP
13618,US
35699,ES
31415,RU
17671,ID
37468,AO
42662,CH
201791,NL
31004,CH
34624,DE
51889,CH
31736,CH
42669,IT
48776,CH
38505,ID
24730,NL
15766,GB
15763,DE
201330,NL
7992,CA
44816,RU
18056,ID
31703,RU
48258,CH
48257,RU
47775,RU
18059,ID
44814,BG
45634,SG
17645,SG
4657,SG
4658,HK
31078,DE
25074,DE
31076,IT
55799,MY
4651,TH
48789,CH
39202,GB
31477,NL
18779,US
31708,GB
61309,CH
31474,GB
45629,TH
44824,GB
47764,RU
47762,GB
15773,GB
31712,GB
15772,UA
4648,NZ
25061,GB
199939,NL
4645,HK
21124,CH
31449,BE
31051,CH
31052,CH
196752,NL
60190,CH
59507,DE
48362,AT
201345,CH
201344,CH
48751,CH
31059,RU
199947,IT
48766,CH
31040,KZ
24724,PL
21949,CA
9732,HK
59519,US
48249,RU
42291,RU
23148,US
198385,CH
9729,HK
199003,CH
25459,NL
41412,DE
16097,DE
31042,RS
197888,RU
47748,BG
199959,RU
16080,FR
50384,GB
16082,GB
61349,NL
16086,FI
48218,CH
35237,RU
37009,NA
37002,RE
35231,CH
54219,US
34177,FR
51423,CH
7540,HK
14717,US
51011,RU
16073,FR
35224,NL
17619,HK
34683,LU
198326,CH
51820,CH
35223,LI
16079,CH
35228,GB
196709,AM
51823,GB
29587,BE
24709,PL
51817,CH
35220,NL
8554,FR
8556,CH
8551,IL
8553,GB
198330,FR
51028,RU
198335,FR
201306,JE
34695,IT
198334,NL
10118,HK
197219,NL
61319,FR
23197,CA
27313,US
16876,US
26531,CA
50923,RU
51406,GB
51405,LU
11647,CA
8565,FR
34164,GB
50903,FR
51408,RU
50350,CH
51409,GB
8560,DE
35206,CH
61333,DE
35205,DE
61337,GB
61339,CH
45147,ID
31494,RU
23184,CA
48310,FR
196722,GB
25818,ZA
48200,DE
50911,RU
197202,DE
33139,CA
6461,US
51873,CH
48307,CH
51877,CH
33132,US
61387,NL
33904,RU
33902,RU
50343,DE
51468,DK
34139,RU
35271,RU
51464,RU
18705,CA
45177,NZ
35276,CH
57734,FR
44581,SE
6453,US
57731,IL
33915,NL
51055,GB
34141,NL
38574,HK
61394,FR
10103,HK
34146,CH
51050,NL
37054,MG
131759,ID
7029,US
56653,LI
8591,SI
34655,HU
33920,GB
35256,CH
50324,DE
35258,DE
51852,CH
56654,RO
8596,AT
34659,FR
57315,GB
16839,US
35254,LV
34119,GB
50316,IT
50314,FR
56665,LU
50311,NL
33930,FR
35244,DE
27345,US
34123,RU
51458,FR
5390,NL
5392,IT
51450,CH
7497,CN
6774,BE
29124,RU
57344,BG
6775,CH
50997,CH
6772,CH
20577,GB
8121,US
14589,US
29129,GB
43341,DE
20811,IT
24077,HK
2200,FR
20815,ES
62217,GB
34310,CH
29131,GB
57356,GB
47302,CH
43350,NL
202056,IT
12713,GR
12715,ES
6777,NL
28749,CH
6776,CH
39702,DE
6750,ES
34347,AT
39704,NL
47337,CH
39709,RU
29141,DE
29140,DE
58073,NL
51395,CH
62244,GB
12703,GB
174,US
43366,NL
47332,FR
28716,IT
57363,RU
28717,DK
46786,US
6762,IT
20562,NL
23520,US
47328,ES
47329,PL
29152,FR
58474,ID
57370,CH
20804,PL
43376,RO
29404,DE
60470,RU
33182,US
202018,NL
50952,RU
41715,CH
8640,CH
13005,GB
20857,NL
13002,RU
202023,EU
20144,US
35805,GE
29416,CH
14537,CA
32590,US
200726,CH
39737,RO
47344,NL
43393,CH
50957,GB
29802,US
9211,DE
58453,HK
58451,HK
20868,CH
50289,RU
20860,GB
34309,DE
55350,HK
34305,NL
60497,LU
35834,IS
7479,HK
34300,RU
7473,SG
23576,KR
29100,DK
3356,US
20836,IT
29838,US
50292,GB
50968,MD
29834,US
40260,US
50295,NL
35425,GB
46235,US
35826,GB
29438,IT
10848,US
8608,NL
8607,GB
61955,DE
8612,IT
20847,NL
29119,ES
39750,CH
202032,CH
29430,CH
35434,PL
202035,CH
35432,CY
42706,CH
44965,GB
16347,FR
39764,CH
3333,NL
59554,NL
43821,NL
48961,GB
39381,CH
43828,CH
198738,CH
204248,CH
198736,GB
39386,SA
58010,DE
53276,US
9253,HK
44953,NL
24594,GB
21161,DE
199361,RU
59545,NL
8190,GB
13054,DE
43832,RU
60444,FR
61048,CH
61042,CH
13445,US
44980,GB
9228,ID
44981,GB
21190,CH
4181,US
9221,HK
199320,RU
3320,DE
48983,CH
198719,GB
9231,HK
60059,CH
44976,FR
12779,IT
132876,TH
41349,RU
39792,RU
13037,GB
48971,CH
44974,DE
3327,EE
12776,CH
13030,CH
24028,MY
48977,CH
16353,GB
199335,GB
43858,FR
198721,IT
48973,GB
393728,US
49237,CH
43852,KW
198726,DE
58002,RU
42707,NL
42708,SE
6724,DE
199396,FR
61098,CH
60924,AE
37662,MU
56258,ID
29166,SE
15716,CH
132410,IN
41370,FR
6730,CH
29169,FR
6734,IT
6735,DE
9299,PH
28788,NL
25605,US
41364,IT
44990,CH
3303,CH
12750,CH
43317,RU
37678,BW
61081,GB
9293,HK
12759,DE
202096,FR
60940,FR
13802,BM
48914,RU
13489,CO
3786,KR
38277,HK
15703,NL
199790,BG
60404,NL
28757,GB
9269,HK
43323,GB
41396,CH
42760,CH
41393,GB
9264,TW
132016,SG
29182,LU
24585,CH
24586,NL
13064,AT
48940,RU
43800,CH
199383,FR
28768,FR
59560,NL
12731,DE
16314,AT
60015,GB
60016,CH
42754,RU
42755,NL
9658,PH
41768,CH
60420,CH
28760,AT
60427,FR
28762,RU
27630,US
41766,CH
199376,CH
30727,CH
38235,KH
24637,DE
15623,CH
42385,RU
56730,GB
39318,BE
57866,NL
42,US
51776,AT
49973,RU
47836,NL
56738,NL
56340,RU
4515,HK
24642,NL
21213,AT
42377,RU
21219,UA
48166,RU
21217,CH
3856,US
25532,RU
23930,PH
47820,FR
25531,RU
51768,CH
39309,NL
5650,US
51764,RU
49964,BE
49289,IT
51760,CH
23939,SG
34746,GB
21221,NL
201877,IT
44020,RU
21222,CH
197156,NL
15600,CH
30740,GB
48173,DE
48172,RU
9193,NL
25542,NL
25152,EU
25151,NL
47858,FR
51795,DE
21232,CH
56357,DE
32098,US
30733,RU
201883,NL
25148,NO
12041,CA
198291,IT
49981,NL
198290,LU
49983,CH
5631,GB
44902,FR
47841,FR
198287,FR
201479,FR
201891,CH
9189,DE
51782,GB
48484,DE
25563,CH
25562,GB
39356,GB
48482,CH
196879,RU
25560,DE
31328,FR
59624,RU
16371,ES
21244,PL
59622,CH
25178,GB
47872,BG
31800,US
61400,RU
15661,CH
7850,US
5602,IT
44919,CH
15675,CH
13536,US
24608,IT
61013,NL
31334,DE
196881,GB
48886,NL
24603,CH
48885,CH
21250,SE
25160,GB
47869,NL
199837,IT
25164,CH
201870,CH
25575,AT
23028,US
25577,GB
44927,RU
30784,RU
198240,IT
30785,NL
56329,GB
30781,FR
201837,CH
21263,DE
61025,FR
21267,GB
61026,FR
59605,BH
32066,US
199802,CH
23947,ID
197999,AT
4134,CN
25192,CZ
197996,CH
48138,CH
25593,FR
25596,NL
48491,LI
198635,DE
48140,FR
199813,FR
25189,RU
25182,NL
199819,CH
21273,CH
197988,CH
61438,AT
197985,NL
198249,CH
201436,CH
41313,BG
25180,GB
7862,US
199811,CH
197981,FR
25598,CH
44943,RU
23953,ID
39326,GB
1293,US
1290,GB
35332,NL
1297,CH
50245,CZ
37105,ZA
29452,GB
8676,GB
34274,FR
11537,US
34270,GB
8674,SE
36629,US
34277,RU
37100,MU
14610,US
45037,ES
20504,NL
26667,US
20893,CH
31370,RU
4589,GB
201418,RU
51945,GB
200780,FR
8683,GB
35329,DE
34288,CH
51939,RU
4594,HK
35320,UA
196844,PL
15290,CA
45932,HK
31376,RU
48468,CH
44494,FR
202112,GB
48467,RU
201401,NL
26288,CA
20886,DE
57809,FR
50262,CH
17727,ID
50266,NL
50265,RU
8648,DE
48461,CH
202109,GB
37122,UG
1267,IT
31383,NL
45014,null
16735,BR
48463,GB
34790,GB
202123,CH
198203,NL
50258,RU
29462,NL
23089,US
15695,NL
29467,LU
8661,RS
51313,NL
8657,PT
10026,HK
51918,GB
15699,ES
202119,GB
51310,PL
197140,RU
57821,DE
42344,GB
44431,ES
42346,CH
197133,FR
197922,FR
34788,DE
35369,AT
35366,DE
18393,ID
62261,RU
18391,TW
34781,CH
44444,GB
62267,GB
34245,IE
51973,RU
34758,IT
35399,GB
51754,FR
27257,US
51752,NL
51758,NL
34756,NL
48426,FR
45051,RU
35393,FR
51343,RU
44454,PL
35396,CH
42369,GB
197114,FR
45590,HK
197902,NL
22822,US
47803,CH
34261,CH
57858,EE
57853,CH
34762,BE
20080,US
42353,GB
44468,CH
6327,CA
37179,ZA
45046,RU
200794,IT
8419,GB
26803,US
8741,DE
50609,CH
27589,US
50606,PL
12859,NL
43284,CH
62567,US
20632,RU
199642,CH
47018,US
49544,NL
8422,DE
12850,IT
41268,RU
20633,DE
20634,LI
47908,CH
29314,PL
8408,CH
262254,BZ
8732,RU
199660,FR
50618,FR
43293,NL
52233,CW
33353,US
8729,CH
20640,DE
3491,US
7342,US
50620,FR
199653,FR
199659,GB
49140,RU
20647,DE
51290,PL
33361,CA
21315,NL
8763,DE
49520,CH
199670,BE
43268,null
199661,CH
8758,CH
15133,US
14492,US
34407,GB
12874,IT
49136,RU
47927,IT
197525,CH
8445,AT
12871,NL
8447,AT
33763,NA
8426,GB
21309,IT
24167,TW
197532,FR
49124,RU
43973,RU
48610,GB
51278,CZ
39087,RU
8468,GB
49508,RU
12897,DE
57487,RU
20676,DE
49505,RU
50655,NL
20672,FR
16637,ZA
19318,US
8068,US
40966,RU
16243,NL
16245,DK
16242,CH
8455,NL
9584,HK
41230,GB
51263,GB
34456,RU
49517,FR
9583,IN
10764,US
27552,US
50629,DE
57463,BG
43226,RU
8075,US
62586,US
8487,FR
28283,BR
41201,PL
34442,GB
5111,CA
8717,BG
60311,CH
16221,CH
34438,CH
199636,NL
8473,SE
1200,null
51243,FR
8703,CH
58138,NL
51246,RU
8708,RO
39040,CH
59699,IT
29791,US
47480,GB
39045,RU
39046,RU
60771,RU
60388,RU
40999,DE
9143,NL
10297,US
35551,GB
42158,NL
40992,GB
42155,CH
60384,CH
9145,DE
42152,UA
201245,CH
8492,RU
59689,FR
47999,GB
47998,GB
21360,AT
48096,RU
9153,GB
39865,CH
60377,RU
43219,GR
9150,NL
39869,PL
42168,CH
39473,FR
60374,CH
31543,AT
50677,RU
39063,DE
35535,LI
35539,RU
47463,NL
50673,NL
47469,CH
21396,GB
12401,AT
39442,RU
39444,FR
60364,CH
14413,US
27524,US
39440,CH
60768,RU
56975,RU
48072,FR
53340,US
39072,FR
60764,RU
40193,US
44281,RU
39457,CH
10282,US
47474,GB
48077,GB
48076,RU
50683,SE
31529,DE
32632,US
21385,DE
60357,RU
47065,US
42145,RU
47946,CH
47440,RU
35518,CH
47441,RU
2706,JP
202194,CH
35511,RU
22363,US
31595,GB
31592,CH
9101,CH
9100,CH
21339,GB
12200,US
39832,NO
197540,DE
21336,DE
12429,CH
197541,SE
42845,FR
9505,TW
33796,DK
61190,CH
47447,DE
35507,CH
59647,CH
22356,BR
56953,NL
39439,PL
29748,US
9116,IL
36089,US
11383,US
49594,FR
12414,NL
197551,FR
39821,RU
21321,GB
197556,KZ
42831,GB
41289,DE
9534,MY
39020,ES
9535,CN
13335,US
61174,CH
59675,DE
9119,SI
47965,CZ
202178,GB
39409,CH
201214,DE
202173,RU
39405,FR
201213,DE
41692,PL
42177,PL
24482,SG
41690,FR
41691,RU
41696,NL
49562,NL
41695,GB
197560,SE
41281,SE
20225,US
9121,TR
41294,CH
39037,CH
12849,IL
201229,DE
202189,NL
22335,US
42184,DE
31564,FR
49572,GB
8001,US
8002,US
59663,RU
53727,US
60390,CH
42810,CH
42814,CH
21345,GB
18566,US
25229,UA
25227,RU
28663,BR
47538,CH
47531,RU
198111,FR
12337,DE
24904,FR
39905,FR
12333,CH
60821,FR
6619,KR
60822,IT
31229,PL
31225,RU
61144,CH
25220,DE
43531,GB
30176,CA
201958,FR
41677,NL
39915,IE
19752,CA
41678,GB
39912,AT
198126,FR
47522,RU
49669,GB
19750,US
48027,CH
34803,GI
37282,NG
12347,CH
44334,FR
60804,CH
12342,CH
9875,ID
50103,BG
18210,AU
196983,IT
15532,CH
3910,US
31235,FR
199275,FR
7738,BR
15542,NL
197000,EU
201586,CH
197653,FR
12355,DE
48993,GB
62141,FR
37273,UG
37271,ZA
61124,GB
59748,LI
61127,GB
38726,VN
12350,CH
30889,DE
59741,CH
198545,FR
49653,IT
393406,US
49652,LI
15547,CH
23393,US
201590,CH
61121,RU
10310,US
41655,CH
51688,CH
199243,CH
47506,CH
41653,GB
35495,CH
42093,NL
59758,CH
31216,FR
36944,ZA
198534,CH
35087,RU
55536,HK
38320,ID
48590,CH
15557,FR
13414,US
31500,RU
24949,GB
198570,DE
4855,ID
51674,RU
41623,CH
41622,CH
24940,DE
48056,NL
43572,CH
38372,CN
30862,CH
44776,CH
57073,RU
4844,SG
202229,CH
199229,CH
31510,AT
12389,RU
12387,CH
24931,GB
51665,RU
24933,DE
7784,US
9066,DE
57068,FR
199225,CH
31514,RU
49627,NL
9063,DE
44788,FR
198175,CH
198172,CH
43561,BG
48061,RU
35475,RU
48060,CH
38778,ID
198554,GB
198551,FR
12399,DE
199218,FR
201199,CH
9096,CH
4470,CA
28686,CH
41601,RU
50522,NL
9092,CH
28685,NL
2697,IN
50110,CH
45887,AU
57099,GB
12390,GB
50117,CH
30844,GB
4058,HK
60843,CH
62182,NL
11403,US
44361,CH
4862,HK
30827,GB
24916,GB
44356,GB
34868,DE
34867,UA
62177,DE
51646,NL
199204,GB
42491,CH
49605,IT
34863,FR
24910,GB
28676,DE
24528,ID
24527,ID
5524,NL
2685,US
2686,US
15517,CH
198191,LU
2687,US
15516,DK
5529,CH
43541,CZ
57086,CH
45896,VN
44765,AT
15513,CH
5526,PL
30833,RU
38758,ID
24521,ID
200498,US
43549,CH
24526,ID
24525,ID
5539,DE
200043,IT
42484,RU
31950,US
40596,US
42486,DE
35034,CH
30419,US
29396,NL
51638,RU
197066,CH
34879,RU
45474,HK
35928,US
30818,IS
24989,DE
197464,RU
17169,US
55195,CA
57023,ES
42473,AT
42476,null
57976,EU
57029,NL
16276,FR
29388,RU
48539,NL
35028,GB
51205,GB
35012,FR
31287,BG
262706,BR
6677,IS
34898,RU
58558,ID
25289,CH
48528,FR
35017,GB
48526,LU
16265,NL
24961,DE
48522,NL
201505,CH
34893,CH
34352,RU
51218,RU
25291,DE
42459,BG
200050,FR
199706,GB
35000,RU
196922,DE
42456,FR
42455,GR
200052,GB
4434,ID
5568,RU
25292,RU
6667,FI
57043,NL
24951,CH
200047,GB
31294,RU
24953,AT
24952,CH
1120,EU
43996,NL
36916,ZA
30132,US
197439,CH
8767,DE
57928,FR
18978,US
6661,LU
17451,ID
56478,GB
31261,RU
17450,ID
29356,CH
5580,NL
17454,ID
25275,CH
15576,CH
6648,PH
25273,LU
5588,CZ
197426,PT
197422,FR
52201,RU
45834,AU
8784,FR
8781,QA
197038,NL
48576,LI
197036,FR
15575,CH
25279,DE
55569,JP
31242,PL
200023,NL
61970,CH
200020,NL
15589,IT
43195,CH
43190,NL
35908,US
15169,US
197043,DE
15585,CH
49685,NL
20618,DK
31252,MD
8400,RS
56460,GB
29329,RU
25255,AT
56462,RU
20612,CH
15598,DE
197061,CH
30126,US
43183,CH
197440,IT
42416,NL
45816,HK
57502,CH
35916,US
35914,US
43189,CH
48559,PL
16298,NL
15594,DE
24992,AT
29321,CH
8881,DE
43142,FR
8883,CH
45287,ID
15943,DE
43146,RU
21434,CH
33891,DE
33890,AT
24793,NL
49403,RU
47119,RU
199547,IT
20773,DE
49405,NL
46055,ID
15954,ES
8308,PL
15958,RS
21421,CH
21423,GB
8309,FR
57210,LI
27887,DO
8866,BG
199554,CH
34514,CH
20783,DE
47104,RU
43168,RU
21416,RU
42509,CH
21414,RU
28917,RU
33871,RU
28916,CH
21413,DE
40028,CA
15925,DE
33873,DE
49037,RU
8302,CH
12971,AT
42511,UA
42917,CH
58209,NL
8300,CH
199524,AT
8859,DE
20751,AT
50734,CH
42518,UA
8851,GB
15933,DE
50737,NL
21405,CH
226,US
46489,US
28929,IT
26910,US
41157,FR
12980,US
41153,NL
51185,IT
20766,FR
14361,US
12989,NL
20764,RU
50746,GB
34532,CH
33854,GB
43107,CH
16509,US
200995,FR
57581,FR
48719,RU
58260,CH
58265,DE
34569,BG
23756,ID
41913,CH
9498,IN
8365,DE
8368,BE
31097,CH
31084,GB
13285,GB
33842,RU
200987,CH
33843,DE
13283,CH
59318,KH
33849,CH
33845,CH
43115,ES
50763,GB
34554,CH
34555,GB
199511,CH
25885,US
62454,NL
8359,RU
16114,CH
16111,CH
33835,FR
43127,CH
58243,DE
8821,CH
60221,CH
43122,CH
28959,GB
41109,RU
8816,IT
51159,GB
36351,US
7270,US
20799,GB
58779,HK
42004,GB
43136,CH
28968,RU
34578,CH
8804,DE
8803,CH
8801,CH
13267,CH
27822,AR
47584,CH
50796,FR
49489,CH
9924,TW
9925,HK
32354,US
29655,CH
39180,FR
42010,GB
47194,CH
47195,DE
42981,PL
9042,CH
31655,GB
4826,AU
13250,CH
9044,CH
13249,UA
50032,FR
56857,RU
24200,ID
24201,ID
12928,CH
24204,ID
29641,CH
29644,IE
31640,GB
12511,CH
3549,US
32361,US
47184,FR
29649,PL
58299,CH
42973,GB
9050,RO
4837,CN
49813,RU
58291,NL
39166,CH
9908,HK
13237,DE
8387,AT
198095,LU
13238,RU
39995,US
24218,MY
9906,HK
35676,FR
24211,ID
9902,KH
31672,GB
39583,FR
31673,NL
32748,US
4800,ID
60265,RU
49828,RU
9026,IT
49820,NL
50056,GB
39179,GB
12902,NL
132203,CN
35662,GB
35663,CH
42047,SE
16559,US
31661,DK
31662,CH
29668,GB
58273,GB
201134,CH
49837,CH
4818,MY
9031,BE
39591,NL
9416,TW
35610,CH
49446,CH
199587,CH
12956,ES
29611,GB
35612,IT
38915,NL
2603,NO
39145,LI
47541,RU
50087,FR
13213,GB
21473,DE
197685,FR
41577,CH
47548,FR
39931,FR
9409,HK
12301,HU
21478,NL
9002,UA
46023,ID
47156,RU
39522,GB
42059,CH
197689,CH
60280,BY
12306,DE
47151,RU
49458,RU
14340,US
38016,AU
9009,GB
49457,CH
39537,GB
199599,RU
50072,NL
59395,GB
61287,CH
2612,CH
42929,FR
198507,FR
39156,RU
39153,RU
3186,DE
197696,FR
6939,US
39923,BE
199178,CH
21466,CH
197692,LU
47143,GB
29606,GB
41562,CH
12553,CH
29605,FR
31680,NL
12552,SE
29608,FR
199567,CH
29632,UA
41590,CH
35635,CH
39545,GB
199568,FR
199562,CH
38930,NL
199565,FR
39120,IT
19679,US
39122,IE
47562,RU
12322,FR
32787,US
6908,GB
47172,NL
49463,FR
38001,SG
197669,GB
29639,FR
2027,CH
42079,CH
58708,HK
199572,RU
47176,CH
29636,IE
39544,CH
199579,FR
42085,CH
35625,FR
47169,HU
38940,CH
39132,CH
21859,US
42949,NL
39136,NL
39134,RU
12312,DE
34106,NL
39138,DE
60299,RU
60294,DE
59761,CH
56088,ID
21449,FR
6910,RO
6128,US
132252,HK
41521,CH
47639,CH
10205,HK
62023,DE
34934,GB
34006,FR
49779,RU
199139,NL
34002,FR
15426,NL
15422,FR
61244,DE
198423,FR
38955,AT
59865,NL
47628,NL
4788,MY
34942,NL
47622,GB
199125,FR
23265,US
197763,CH
43621,RU
15433,SM
44601,CH
39104,FR
15435,NL
39102,RU
15436,FR
17995,ID
44608,NL
17990,HK
21013,AT
55653,ID
21011,UA
62044,CH
18106,SG
62041,GB
38861,SG
4775,PH
41547,CH
22652,CA
47652,RU
47655,RU
31103,DE
49791,DE
44611,GB
15401,FR
61266,DE
201690,NL
55669,ID
21021,PL
11346,US
4780,TW
18103,ID
34928,DE
41552,NL
133229,IN
41554,RU
47649,CH
4766,KR
197744,FR
197742,CH
47645,RU
25355,RU
44219,IT
4382,ID
34019,FR
38040,TH
25358,FR
44217,IQ
15412,GB
25353,CH
34011,DE
7617,HK
49784,NL
4773,SG
43646,FR
38984,RU
50405,CH
30071,US
38478,HK
35178,RU
197731,NL
5400,GB
29296,CH
51531,DE
60718,FR
29290,NL
38880,AU
44635,CH
59824,CH
29686,DE
61205,FR
30968,RU
4760,HK
35176,NL
29680,ES
51529,CH
30961,BE
31611,IT
29286,IT
5410,FR
31615,NL
30081,US
29287,AT
44237,RU
197727,NL
35579,NL
61215,GB
29697,US
44646,GB
35575,GB
35574,IT
26415,US
29695,NO
43666,RU
29691,CH
51555,BG
41503,CH
30094,US
3605,GU
4739,AU
34953,DE
47617,CH
25308,RU
44654,NO
199121,DE
4323,US
50010,OM
34066,GB
22691,US
31638,IT
7660,JP
34960,CH
198047,GB
38082,TH
51548,RU
34968,NL
62078,CH
47608,FR
35592,CZ
60728,CH
44253,NL
198435,FR
198433,CH
38896,ID
35598,RU
30975,PL
35180,GB
30972,FR
43683,FR
30971,AT
61231,GB
57187,AE
25310,GB
45796,TH
20704,AT
42585,NL
34086,DE
57172,NL
42587,AT
31167,FR
20700,CH
42583,RU
45727,ID
30925,NL
197380,CH
200949,CH
63157,US
30919,FR
50448,RU
44670,RU
196640,MT
44684,GB
200173,CH
200172,RU
45731,ID
33808,DE
34485,RU
42579,GB
30914,GB
57169,AT
200167,CH
48635,NL
29246,FR
31172,NL
48634,IT
30528,CA
17537,HK
57154,DE
5413,GB
45352,MY
1916,BR
200544,CH
197352,IT
62713,US
48666,RU
35156,NL
62715,US
50468,GB
196621,CH
50469,DE
16168,ES
51514,NL
1921,AT
5426,CH
30933,GB
30934,CH
30935,CH
45758,TH
45348,KH
198483,CH
200979,CH
16150,SE
48654,RU
5430,DE
29266,DK
29263,NL
15498,AT
57146,NL
55685,ID
57638,NL
197337,FR
31122,IE
31124,CH
20743,CH
17557,PK
17554,HK
5483,HU
25369,GB
24889,CH
15879,NL
6509,CA
25371,RU
31133,RU
57629,RU
20738,GB
49058,RU
6507,US
200130,EU
25375,CH
201662,CH
15479,CH
29208,SK
56583,NL
58308,FR
200124,GB
16178,BA
57124,NL
24875,NL
196678,RU
50473,RU
50472,DE
26496,US
45706,ID
197312,CH
133612,AU
5089,GB
15850,RU
49063,RU
17579,KR
5459,GB
31141,CH
20718,ES
5466,IE
11799,US
57119,FR
57118,CH
56595,GB
36408,US
200925,CH
52320,VE
49071,CH
50812,FR
45711,ID
20712,GB
25394,DE
14840,BR
29222,CH
196651,CH
29226,RU
45309,ID
17975,HK
50805,NL
17978,AU
