200641,FR
8565,FR
34164,GB
50903,FR
8560,DE
16057,FR
16058,GA
51038,FR
50356,CZ
48315,BE
48310,FR
25818,ZA
6461,US
51873,CH
62832,US
16046,FR
51870,FR
50343,DE
197230,FR
7500,JP
7018,US
62396,FR
57734,FR
6453,US
61394,FR
34144,BE
34146,CH
37054,MG
44583,FR
8591,SI
34655,HU
33920,GB
35258,DE
50324,DE
8596,AT
197815,CZ
34659,FR
16028,FR
56665,LU
50314,FR
33930,FR
37037,MG
51459,FR
51455,FR
51458,FR
16017,FR
57348,FR
52143,FR
6774,BE
47314,FR
202069,FR
12727,FR
2857,DE
1725,FR
20810,DE
1723,FR
43342,FR
43341,DE
20811,IT
2202,FR
26705,US
20815,ES
2200,FR
29134,CZ
34310,CH
47300,FR
29137,FR
43350,NL
12713,GR
1715,FR
12715,ES
1712,FR
6752,AD
39702,DE
34347,AT
29140,DE
51395,CH
174,US
1708,FR
202089,FR
47332,FR
28716,IT
1307,FR
46786,US
6762,IT
20562,NL
39715,FR
29152,FR
1301,FR
1303,FR
48504,FR
6758,MC
27678,CL
199308,FR
202019,FR
29404,DE
29405,SK
112,US
202018,NL
41711,CZ
60478,CH
39723,FR
50954,FR
47355,FR
20853,PL
13004,RS
20144,US
35805,GE
14537,CA
32590,US
200728,FR
9208,BE
2263,FR
39737,RO
2259,FR
9211,DE
58453,HK
28708,FR
60491,FR
34309,DE
34306,FR
29104,FR
62202,FR
47377,BE
60497,LU
52120,FR
23576,KR
3356,US
29832,US
29834,US
39754,FR
8607,GB
37613,GH
37614,YT
50982,FR
29110,FR
2860,PT
29119,ES
29118,FR
37620,CM
60046,FR
16347,FR
199758,FR
41334,FR
3333,NL
21175,BE
48961,GB
198732,FR
199349,FR
198738,CH
39389,FR
39386,SA
58011,FR
47798,FR
37638,CD
44953,NL
199749,FR
60032,FR
39771,FR
47382,FR
43833,ES
60444,FR
49219,FR
198749,FI
44980,GB
2269,FR
39781,FR
44981,GB
4181,US
44986,FR
199327,FR
3320,DE
16363,FR
201807,FR
12779,IT
44976,FR
58004,FR
39792,RU
59520,FR
48971,CH
39790,CZ
39791,CZ
13030,CH
43858,FR
3330,AT
13034,FR
39370,SA
49237,CH
42708,SE
1764,AT
12765,FR
60001,FR
6724,DE
199396,FR
60930,FR
61098,CH
48926,CZ
37662,MU
15716,CH
41370,FR
6730,CH
29169,FR
6735,DE
6738,FR
41364,IT
3303,CH
43311,FR
199783,FR
202096,FR
60940,FR
204224,RU
198706,FR
61086,FR
199792,FR
15703,NL
15704,ES
199397,FR
2418,FR
60401,FR
48913,FR
9680,TW
43323,GB
42760,CH
24582,DE
41770,FR
48943,AT
13064,AT
48942,FR
28768,FR
199383,FR
12731,DE
16314,AT
204202,FR
43338,GB
43814,FR
60427,FR
41765,FR
29199,FR
199376,CH
201896,FR
21203,FR
30727,CH
15623,CH
56730,GB
47833,FR
57866,NL
47835,FR
49960,FR
49961,FR
56339,FR
21219,UA
48166,RU
21217,CH
47820,FR
51768,CH
5650,US
49964,BE
34749,FR
37582,GA
201876,FR
198682,FR
25540,FR
5617,PL
48179,FR
30741,FR
30740,GB
48173,DE
201880,FR
197161,FR
47858,FR
42795,FR
197149,FR
15614,CZ
2300,EU
49983,CH
198290,LU
5630,DE
9180,FR
44902,FR
47841,FR
198287,FR
198286,FR
201479,FR
51782,GB
30761,FR
25560,DE
30764,CZ
31328,FR
48879,FR
21247,DE
59622,CH
61402,EU
31334,DE
201864,RU
61015,FR
24600,FR
196885,FR
201868,FR
25160,GB
34704,FR
25575,AT
48125,FR
47868,CZ
47866,FR
47891,FR
56329,GB
28303,BR
30781,FR
21263,DE
12693,DE
61025,FR
61026,FR
198641,FR
197197,CZ
198997,FR
199803,CZ
198239,FR
12696,FR
197999,AT
4134,CN
25192,CZ
197996,CH
196869,FR
25593,FR
15657,DE
48140,FR
1299,SE
48490,FR
25186,FR
25187,FR
199813,FR
56728,CH
21272,FR
41313,BG
198249,CH
197981,FR
201432,FR
39326,GB
35339,AT
201425,FR
50245,CZ
35334,FR
22870,US
34274,FR
8677,FR
36629,US
37100,MU
45037,ES
45039,FR
31367,FR
1280,US
20893,CH
11521,US
50234,FR
48436,FR
4589,GB
51945,GB
200780,FR
34288,CH
35320,UA
31375,FR
48432,FR
37508,MR
44494,FR
202112,GB
1273,GB
196819,DE
57809,FR
201408,FR
34294,GB
58511,AU
48461,CH
202109,GB
45014,null
16735,BR
48463,GB
29467,LU
8657,PT
10026,HK
15699,ES
327731,BJ
34779,SI
56774,FR
42346,CH
197133,FR
34235,FR
51326,FR
37557,LR
197138,FR
197922,FR
57839,FR
51985,FR
34788,DE
35369,AT
34783,FR
35366,DE
35363,FR
35361,CZ
34781,CH
44444,GB
6306,VE
1239,US
51335,FR
47818,FR
197914,FR
8697,JO
34752,FR
51754,FR
263175,GF
45050,FR
48426,FR
42363,FR
35393,FR
25117,FR
197114,FR
22808,US
25113,FR
22822,US
51964,FR
34761,FR
48413,FR
48417,CZ
20080,US
37173,GQ
29301,FR
8419,GB
8741,DE
49540,FR
50607,PL
43284,CH
12859,NL
62567,US
199641,FR
197500,FR
8422,DE
197505,FR
49152,FR
29313,FR
29314,PL
199660,FR
50618,FR
20640,DE
3491,US
50620,FR
49555,FR
8723,FR
199653,FR
8412,AT
20647,DE
41272,FR
49137,FR
8763,DE
8764,LT
20650,BE
8758,CH
14496,US
15133,US
12876,FR
12874,IT
8445,AT
8447,AT
8426,GB
21304,FR
43278,FR
197532,FR
43271,FR
49537,FR
14898,US
48613,FR
42117,FR
43249,FR
8468,GB
49112,FR
16236,FR
12897,DE
20676,DE
49504,FR
20672,FR
60331,FR
16246,CZ
16242,CH
41233,BE
41230,GB
51260,FR
8452,EG
23889,MU
20686,DE
49517,FR
51269,FR
50664,FR
57463,BG
50628,FR
39899,FR
16211,FR
8075,US
39896,CZ
62586,US
16217,FR
199627,FR
39894,FR
8487,FR
57468,FR
34444,FR
8717,BG
42102,DE
39886,FR
51243,FR
1200,null
51248,NL
34433,FR
8708,RO
29791,US
50698,CZ
50183,FR
9149,FR
42881,FR
9145,DE
47980,FR
8492,RU
59689,FR
21360,AT
50172,FR
8495,DE
60781,NL
47494,FR
9153,GB
39473,FR
9159,FR
32614,US
35540,FR
39478,AT
36040,US
31543,AT
201900,FR
50675,BE
39063,DE
12401,AT
60362,FR
39444,FR
14413,US
60749,FR
12807,FR
48072,FR
39072,FR
202140,FR
40191,CA
10282,US
47474,GB
47472,FR
31529,DE
39847,FR
21385,DE
4004,US
36891,DZ
4005,US
781,EU
202192,FR
39005,FR
789,FR
202194,CH
22363,US
31591,FR
42841,SK
31595,GB
197548,FR
1668,US
21336,DE
42845,FR
59253,SG
776,FR
777,FR
775,FR
12826,FR
779,EU
9116,IL
49594,FR
47043,CA
197551,FR
21321,GB
39020,ES
13335,US
39023,FR
9119,SI
49566,FR
39405,FR
41692,PL
31576,FR
24482,SG
41690,FR
39817,CZ
41695,GB
21351,FR
9121,TR
197562,FR
12843,DE
12844,FR
201939,FR
47977,FR
202187,FR
12849,IL
61168,FR
31564,FR
42188,FR
60390,CH
199298,CZ
42811,FR
41291,FR
264563,BR
25229,UA
199277,FR
39904,CZ
49677,BE
37292,BJ
198111,FR
197638,FR
12337,DE
39906,CZ
24904,FR
39905,FR
12333,CH
60821,FR
6619,KR
198520,RU
25220,DE
61144,CH
43531,GB
31221,FR
201958,FR
41678,GB
39912,AT
198126,FR
25234,CZ
48026,FR
12348,DE
12347,CH
44334,FR
12343,null
36963,BW
196983,IT
201961,FR
31235,FR
199275,FR
197653,FR
199254,FR
62141,FR
201974,FR
12350,CH
30889,DE
198545,FR
393406,US
43511,AT
23393,US
199248,FR
133125,AU
10310,US
15552,RU
197014,FR
41653,GB
31216,FR
59758,CH
44726,FR
61136,FR
12360,DE
48594,FR
15557,FR
198570,DE
36991,UG
202236,FR
199233,FR
199236,AT
41628,FR
24940,DE
50547,FR
50133,FR
50135,FR
31510,AT
24935,FR
56403,FR
24933,DE
50535,FR
57068,FR
9063,DE
48069,FR
44788,FR
35064,NL
44373,FR
60855,FR
37246,GA
62192,FR
198553,FR
198551,FR
37233,NE
202215,FR
30839,FR
39495,FR
12399,DE
199218,FR
11816,AW
197618,FR
198177,FR
41605,FR
28683,BJ
9092,CH
5511,FR
57099,GB
198184,FR
198583,GB
12390,GB
30844,GB
12392,BE
12395,FR
4862,HK
34867,UA
9089,FR
60828,FR
201188,FR
34863,FR
49605,IT
39480,FR
15517,CH
198191,LU
50123,FR
43541,CZ
44765,AT
50507,IT
198575,FR
200498,US
42487,FR
51630,FR
24989,DE
50583,FR
197465,FR
57023,ES
55195,CA
42473,AT
51231,FR
42477,CZ
42476,null
57976,EU
16276,FR
24971,CZ
197076,FR
34383,FR
199712,FR
51207,FR
35012,FR
16265,NL
48526,LU
24963,FR
201505,CH
57943,FR
29372,FR
197485,FR
25291,DE
42459,BG
200050,FR
42456,FR
199708,NC
6667,FI
24951,CH
16254,FR
55176,CA
57951,FR
24954,FR
24953,AT
200836,FR
43996,NL
197492,FR
48518,FR
36917,AO
30132,US
197439,CH
42449,FR
50702,FR
57928,FR
15978,EU
5583,NL
5580,NL
15576,CH
36925,MA
197422,FR
15960,DE
61984,FR
8784,FR
15964,CM
8781,QA
15962,SK
15965,LU
36511,GP
197036,FR
197033,FR
49694,GB
31242,PL
49690,FR
49692,FR
20621,DE
197455,FR
57902,FR
15169,US
34391,FR
56455,FR
25248,CZ
29330,AT
8403,GB
196965,CZ
31252,MD
25255,AT
15598,DE
30126,US
197056,FR
15594,DE
24992,AT
29322,FR
29321,CH
8881,DE
43142,FR
15943,DE
21430,CZ
33891,DE
20776,FR
49011,FR
41951,GB
8879,DE
20773,DE
199544,SE
8309,FR
8310,FR
34510,FR
8866,BG
7203,US
28917,RU
21413,DE
12971,AT
8302,CH
39509,FR
8303,DE
8304,FR
199528,FR
20756,FR
49030,FR
20751,AT
58208,FR
39506,FR
15935,CZ
21409,FR
15933,DE
48702,FR
46489,US
28929,IT
48703,FR
41157,FR
49024,DE
12980,US
41156,FR
51185,IT
20766,FR
14361,US
12989,NL
20764,RU
47127,FR
34536,FR
16509,US
200995,FR
57584,FR
50758,FR
8839,FR
8362,FR
9498,IN
8365,DE
33843,DE
16101,FR
57591,FR
33845,CH
50763,GB
51128,FR
34555,GB
8359,RU
200069,FR
8339,AT
13273,FR
60226,FR
33835,FR
43121,FR
50779,FR
8816,IT
50778,FR
36351,US
8346,SN
200077,FR
26960,US
48744,LU
34572,FR
42000,CZ
8804,DE
51149,GB
33438,US
16128,FR
2647,FR
12910,null
50792,RU
50796,FR
49489,CH
29655,CH
2094,FR
39180,FR
49808,AT
12523,FR
680,DE
13250,CH
9044,CH
8399,FR
50032,FR
50036,FR
60641,FR
29646,GB
3549,US
47184,FR
42970,EU
12510,DE
42973,GB
9050,RO
47599,FR
12516,FR
8387,AT
13237,DE
2072,EU
60653,GB
35676,FR
39162,FR
39583,FR
53878,US
31676,RO
29679,FR
4805,AU
39176,FR
13223,FR
8374,PL
13226,BE
29664,GB
35667,FR
35662,GB
50059,FR
29660,FR
2088,EU
35665,FR
31660,FR
16559,US
31662,CH
9036,FR
29668,GB
31669,BE
199586,FR
49449,FR
29611,GB
12956,ES
2603,NO
47541,RU
50087,FR
56825,FR
21473,DE
197685,FR
199167,FR
47548,FR
19653,US
21476,DE
39931,FR
9002,UA
52720,BR
12566,FR
31697,FR
9003,FR
47150,FR
31693,FR
12565,FR
9009,GB
2065,FR
11245,null
35600,FR
2060,FR
39534,FR
61287,CH
38926,FR
42929,FR
198507,FR
197698,CZ
199983,FR
6939,US
197696,FR
31688,FR
197692,LU
41562,CH
29605,FR
29608,FR
60697,FR
199568,FR
35632,FR
38930,NL
199565,FR
56844,FR
19679,US
39122,IE
41186,FR
12322,FR
197662,FR
32787,US
6908,GB
12540,ES
49463,FR
199571,FR
29639,FR
47176,CH
29636,IE
39542,FR
199579,FR
35625,FR
43617,FR
56833,AT
199575,FR
3573,US
21859,US
38949,SK
12941,DE
12312,DE
41191,FR
49477,FR
60294,DE
12531,DE
59761,CH
12318,FR
39552,FR
62000,FR
62001,SE
197778,FR
62023,DE
12479,ES
39116,GB
34006,FR
41526,FR
41524,FR
34002,FR
199140,FR
34000,FR
15425,CZ
15422,FR
21003,LY
21000,FR
198423,FR
37385,NE
34948,FR
34949,FR
201699,FR
199125,FR
30990,DJ
49763,FR
39104,FR
15435,NL
15436,FR
59877,FR
34913,FR
41542,FR
12455,KE
22652,CA
47658,FR
31103,DE
15401,FR
201693,FR
199162,FR
43654,FR
34021,FR
21021,PL
59842,FR
197747,PL
201084,FR
201085,FR
197744,FR
198006,FR
201080,FR
201675,FR
34019,FR
41559,FR
44219,IT
25358,FR
201676,FR
15412,GB
34011,DE
19637,US
38989,FR
21033,FR
43646,FR
34970,FR
5400,GB
197732,FR
51531,DE
201072,FR
197736,FR
197737,FR
60718,FR
24806,CZ
201077,FR
59824,CH
29686,DE
61205,FR
29680,ES
198060,FR
59827,BE
29286,IT
5410,FR
35169,FR
31618,FR
34980,FR
60703,FR
62057,FR
5409,DE
35574,IT
61217,FR
29691,CH
198076,RU
31629,FR
47612,FR
198034,FR
199117,FR
34953,DE
34958,BE
47617,CH
60737,FR
25309,IT
30985,ML
36879,DZ
61221,FR
199121,DE
43698,FR
31638,IT
35189,FR
36880,GA
47608,FR
198435,FR
197384,FR
61236,FR
30972,FR
43683,FR
35184,FR
57183,FR
57173,FR
31167,FR
34080,CZ
49083,FR
288,DE
197383,FR
30919,FR
16140,FR
50446,FR
57161,FR
197369,FR
196633,FR
30907,FR
16136,FR
29246,FR
200162,FR
35152,FR
5413,GB
15895,UA
57694,FR
201605,FR
34493,FR
34993,FR
24864,AT
196621,CH
16168,ES
34997,FR
56553,FR
24863,EG
31180,FR
48668,FR
200155,CZ
57141,FR
51110,FR
37323,GM
200559,null
1936,EU
1935,FR
43070,CZ
57633,FR
1938,FR
197337,FR
31122,IE
17557,PK
25369,GB
16189,FR
24889,CH
43061,SI
1945,FR
1948,FR
31133,RU
6505,BR
20738,GB
31132,FR
25375,CH
200130,EU
15479,CH
31136,FR
29208,SK
1942,FR
58308,FR
16178,BA
196670,FR
201659,FR
50474,FR
26496,US
200916,FR
20723,CZ
5459,GB
49068,FR
20718,ES
57119,FR
57118,CH
36408,US
8891,FR
8893,DE
8895,SA
8897,GB
251,GB
57642,FR
50812,FR
20712,GB
25394,DE
14840,BR
29222,CH
200102,FR
57103,FR
15846,FR
196658,FR
16191,IT
15847,FR
